date,price,total_volume,market_cap,coin_name
2020-12-02,3.5610328724095686,373303587.5576778,766671246.6754014,uniswap
2020-12-03,3.9717235369868873,406760837.4708671,857916550.9757915,uniswap
2020-12-04,3.8823259032595683,274648451.3505504,836700609.727124,uniswap
2020-12-05,3.53402576533193,221582896.3096745,757755073.8714986,uniswap
2020-12-06,3.6833395557210284,190879983.04395038,792687386.2649285,uniswap
2020-12-07,3.6384933556617765,185973044.77553254,781382593.6960821,uniswap
2020-12-08,3.760556589402304,217578687.13042405,808737480.205302,uniswap
2020-12-09,3.2913820712813653,240351771.39920992,715633175.911876,uniswap
2020-12-10,3.361203998549995,229534248.81601888,723460573.708362,uniswap
2020-12-11,3.2426462008000745,161320792.29777637,698376510.5489792,uniswap
2020-12-12,2.969937981631195,221350365.76760957,640057166.0529337,uniswap
2020-12-13,3.118612137908698,135658293.95547333,671894509.5713987,uniswap
2020-12-14,3.330154879105268,153495615.07987532,716172377.566087,uniswap
2020-12-15,3.4930335781541366,183939528.11184648,749375717.9281832,uniswap
2020-12-16,3.333949272776269,166152867.0011512,718477508.3040215,uniswap
2020-12-17,3.525317976584329,204305925.8169443,757153519.1393195,uniswap
2020-12-18,3.689865086597767,450100318.7514347,790423837.0289786,uniswap
2020-12-19,3.770222155306193,327609257.4344026,809123722.42147,uniswap
2020-12-20,3.9630910759364646,420406907.87859446,850581432.1663342,uniswap
2020-12-21,3.7641532671324476,275443989.3639796,810382324.7022611,uniswap
2020-12-22,3.5282687910962203,262940014.01935193,759874427.4792111,uniswap
2020-12-23,3.7537021021706765,325751402.0600609,805673159.5674238,uniswap
2020-12-24,3.319324985614987,376531126.06884825,721651796.4986829,uniswap
2020-12-25,3.5123352667827676,328898688.9358483,753575318.6977578,uniswap
2020-12-26,3.5015609706547175,256537750.05243066,753044951.8807377,uniswap
2020-12-27,3.416389638489307,233265501.35565948,732677812.4878981,uniswap
2020-12-28,3.6002982043138365,326236005.2838611,779517935.104836,uniswap
2020-12-29,3.7353916631652893,223923394.32365412,804350306.086027,uniswap
2020-12-30,3.6739552008416854,201739690.8310578,795250241.3937147,uniswap
2020-12-31,4.148643644474213,378751101.76500857,895773489.9060061,uniswap
2021-01-01,5.171078271992416,824702233.5266474,1099631636.1653872,uniswap
2021-01-02,4.744909770955848,452044945.6698731,1022200635.8040441,uniswap
2021-01-03,4.8638885945031936,608416547.3842144,1044423165.7654226,uniswap
2021-01-04,5.414757447881926,648980438.6245198,1202761112.676848,uniswap
2021-01-05,5.2688424324048215,559103874.0568565,1126797182.5802603,uniswap
2021-01-06,6.330039540016079,584406673.4967331,1362188547.6343179,uniswap
2021-01-07,6.40667314597079,506631176.12117565,1373830072.1371005,uniswap
2021-01-08,6.28002103259672,378737338.54594994,1347490392.6306486,uniswap
2021-01-09,5.903025778292023,509558009.5915883,1270376211.550848,uniswap
2021-01-10,6.262801429858156,436433006.11123395,1357012421.554772,uniswap
2021-01-11,6.018278998231146,446873138.1388761,1303546945.5403168,uniswap
2021-01-12,5.236977252369884,574251384.2802006,1121096311.700495,uniswap
2021-01-13,5.559993812411417,475763756.95196444,1195720707.535306,uniswap
2021-01-14,6.334450385881794,471258616.65286165,1358006365.812793,uniswap
2021-01-15,6.829704203290314,517580677.1981703,1455037823.3210673,uniswap
2021-01-16,7.368167682944275,760428730.2735196,1602472033.421857,uniswap
2021-01-17,8.424171550248074,892977151.8689348,1813071125.511511,uniswap
2021-01-18,8.671467056811906,783750422.9999478,1885359961.3471706,uniswap
2021-01-19,9.18860904058513,660717406.6388996,1956879124.5671573,uniswap
2021-01-20,8.62100745902781,593261834.343645,1873169648.1414063,uniswap
2021-01-21,9.032074483778295,614488308.8302047,1935928979.245395,uniswap
2021-01-22,7.637283628607471,766163746.432814,1646769126.744525,uniswap
2021-01-23,8.711255875570838,777303127.8324175,1878962888.688168,uniswap
2021-01-24,9.298225615765372,642329832.0118979,1999895064.9501379,uniswap
2021-01-25,12.008801004555899,1339750287.223756,3457719717.4881573,uniswap
2021-01-26,11.396887817550288,1258031799.0660536,3257781268.7760725,uniswap
2021-01-27,13.79671791735524,1870143777.972947,3910299627.3158913,uniswap
2021-01-28,14.826944209191103,1988424279.4460337,4262672055.7619066,uniswap
2021-01-29,14.161866549890156,1550504012.752839,4050510658.044183,uniswap
2021-01-30,15.645275352345399,1616973238.7223942,4457719714.651553,uniswap
2021-01-31,19.390026684593842,2031907840.7746058,5526735076.374684,uniswap
2021-02-01,17.638787124819952,1777734968.623929,5088183581.45538,uniswap
2021-02-02,20.358868956868168,1894362308.1348546,5871493276.726128,uniswap
2021-02-03,19.072254090511567,1417633194.841543,5508085635.714836,uniswap
2021-02-04,19.826955201427335,1207216842.8498006,5686308871.089227,uniswap
2021-02-05,20.046299963873743,1359131427.8960867,5769499937.505494,uniswap
2021-02-06,21.24196805398914,1315724521.5155115,6321799769.83289,uniswap
2021-02-07,19.32316884434958,1124689339.6259599,5766938732.57773,uniswap
2021-02-08,18.582838493435663,1135550184.047655,5535603356.336959,uniswap
2021-02-09,19.358305970959584,1141451176.4957368,5744354009.214107,uniswap
2021-02-10,19.513946965897038,893395008.2443836,5848771610.388897,uniswap
2021-02-11,20.60618481654805,1565478791.2300613,6189233659.319318,uniswap
2021-02-12,21.473246483515222,1010745029.005973,6429248007.496799,uniswap
2021-02-13,22.70225567259063,1369634694.918432,6815508552.601418,uniswap
2021-02-14,21.772030093739797,1039214054.5710523,6540139184.216119,uniswap
2021-02-15,20.951094824035277,836712393.2404209,6278943841.250568,uniswap
2021-02-16,19.986754437788473,1335067502.9401636,5982610726.858003,uniswap
2021-02-17,20.433062816515477,950433946.5471517,6110386492.831019,uniswap
2021-02-18,21.46977238015718,943695978.233675,6427499907.742221,uniswap
2021-02-19,21.197035107007075,893915503.2540938,6335641981.136545,uniswap
2021-02-20,20.16573557832418,1020159160.0554446,6006310925.07141,uniswap
2021-02-21,28.950034318073403,4724011321.893948,8538609828.004031,uniswap
2021-02-22,28.99642072286137,2784044933.1259685,8684028167.072233,uniswap
2021-02-23,27.76431862935422,2673881785.2123346,8280636144.036506,uniswap
2021-02-24,24.6815553864407,3163004782.431511,7329621210.892453,uniswap
2021-02-25,25.369173807347188,1920254182.885666,7586409970.831615,uniswap
2021-02-26,23.253500070929256,1468489900.049544,7007917770.101435,uniswap
2021-02-27,23.134226150290118,1555077298.4778,7166061055.355288,uniswap
2021-02-28,23.618194960234987,936927724.3313073,7245382879.302461,uniswap
2021-03-01,22.159001101083888,1089343433.9333875,6884169920.451811,uniswap
2021-03-02,25.59269877101533,1008174261.7990565,7871644853.559921,uniswap
2021-03-03,25.67386785155362,1396400772.2835116,7938770686.177972,uniswap
2021-03-04,25.486634117740195,925993783.7850428,7933740066.481902,uniswap
2021-03-05,28.36821522662155,2022857205.0127583,8803390260.277868,uniswap
2021-03-06,28.30845896105933,1404842922.8853452,8703821762.736952,uniswap
2021-03-07,28.445598876361355,888827927.7244853,14785796370.078287,uniswap
2021-03-08,34.621393833045,1920823408.536654,18000871947.13093,uniswap
2021-03-09,33.47640430849334,1612019368.2656958,17463301675.334435,uniswap
2021-03-10,32.89108641593648,1193543527.6781414,17055000313.178308,uniswap
2021-03-11,30.935873695471596,1063837175.2574469,16120109458.45097,uniswap
2021-03-12,31.033955819076773,960033602.6052556,16119273801.59986,uniswap
2021-03-13,31.04021663066435,1186072896.1438892,16155326738.583248,uniswap
2021-03-14,32.441688716023855,1289367663.2993128,16859485766.807154,uniswap
2021-03-15,31.037886683763894,1122780113.965998,16125156715.344048,uniswap
2021-03-16,29.673658313051263,1155570529.171646,15449946475.733334,uniswap
2021-03-17,29.875137275195,1050435935.9391568,15471158515.32795,uniswap
2021-03-18,31.569448567574476,1132299457.9634585,16441859239.593502,uniswap
2021-03-19,30.146638520374715,672286737.5289786,15673535367.824612,uniswap
2021-03-20,33.21978583518823,1033158236.7801038,17308220331.30915,uniswap
2021-03-21,32.17698744603948,1060350155.0867463,16725882113.925303,uniswap
2021-03-22,32.93035554410295,716047679.7953068,17114962741.79377,uniswap
2021-03-23,32.99523398020988,1381904225.604729,17238680313.11546,uniswap
2021-03-24,31.092701843068866,1860453596.6625454,16055382395.307783,uniswap
2021-03-25,27.5259305169569,1384567626.283326,14351045746.375404,uniswap
2021-03-26,26.535513157787733,1128204980.870811,13766080139.981758,uniswap
2021-03-27,28.97968240145328,994080902.7562132,14986439483.527382,uniswap
2021-03-28,28.247568576614004,875673307.1945412,14681213498.574812,uniswap
2021-03-29,27.844293459051542,689178656.9249266,14479575407.089466,uniswap
2021-03-30,29.041643422657728,847402534.0052477,15091221585.909716,uniswap
2021-03-31,28.54514844671771,734983623.0477979,14830155560.657837,uniswap
2021-04-01,28.040616383225696,904458391.4378318,14611600101.943754,uniswap
2021-04-02,28.709079158061698,1060884094.1627505,14932924434.375237,uniswap
2021-04-03,30.075659430929772,812769149.4402751,15638764057.077736,uniswap
2021-04-04,29.507122950273846,1265286667.7734768,15421482342.437128,uniswap
2021-04-05,31.01591744556072,781106912.3643713,16153866456.885544,uniswap
2021-04-06,30.73890642419465,873130951.2701776,15962072689.870068,uniswap
2021-04-07,31.353608762428344,1030841238.110863,16309533174.93992,uniswap
2021-04-08,28.616200276208147,1161207835.3831873,14935901075.534973,uniswap
2021-04-09,30.201264605450547,784904383.6115807,15720242344.032288,uniswap
2021-04-10,29.526547822825073,623441889.082578,15391195971.55995,uniswap
2021-04-11,29.760904501950478,722036765.6834116,15457242677.44422,uniswap
2021-04-12,29.91271945032329,764898587.5221801,15524034940.501959,uniswap
2021-04-13,36.735779630390006,2889481177.5018616,19144430314.82384,uniswap
2021-04-14,35.50202012840731,1708890469.5460348,18342267583.03701,uniswap
2021-04-15,36.073858891603614,1563535908.9805756,18760824233.069523,uniswap
2021-04-16,37.86089086963291,1766633578.7179375,19664554845.7289,uniswap
2021-04-17,36.23721695811021,1448521982.9963844,18872611505.577892,uniswap
2021-04-18,34.76754885144198,930619611.8500047,18166059530.99115,uniswap
2021-04-19,31.781750820759218,1710254904.356988,16636767225.390648,uniswap
2021-04-20,31.345466854040474,1111669225.0515075,16366385637.621965,uniswap
2021-04-21,31.968636497777066,1182004358.9389002,16645899118.888922,uniswap
2021-04-22,33.48270701781829,1760452654.9309895,17489937901.702545,uniswap
2021-04-23,34.52378462366297,2422363805.0182767,17979588796.227318,uniswap
2021-04-24,32.938608193053895,1835635217.769972,17094009322.25015,uniswap
2021-04-25,30.04206519744188,845624016.3105899,15768347121.559797,uniswap
2021-04-26,33.7408876721244,1296891246.483838,17504824743.220337,uniswap
2021-04-27,37.94415718429781,1427787042.7943268,19685884166.76706,uniswap
2021-04-28,39.3945262241258,1441551893.2984433,20462310547.94931,uniswap
2021-04-29,42.77086929696888,2010272799.5539074,22066932316.44179,uniswap
2021-04-30,41.28410891505423,1436741925.8732455,21517770855.962162,uniswap
2021-05-01,40.5754054233366,1272830731.9388618,20966193258.520176,uniswap
2021-05-02,40.08584326017409,964031038.6379355,20835088800.041653,uniswap
2021-05-03,42.417421270916286,1323773729.3610675,22067117153.79229,uniswap
2021-05-04,42.322693386419,1408960631.853989,22048979110.985138,uniswap
2021-05-05,42.88409662272933,1954476083.0829344,22531045773.149952,uniswap
2021-05-06,42.47966845388079,1720124312.493284,21999590396.306828,uniswap
2021-05-07,40.198406510099,1396000538.6622086,20962663814.783005,uniswap
2021-05-08,39.77171645958462,1221999973.987672,20632351275.40186,uniswap
2021-05-09,40.42370981187069,977685689.8255162,20932492819.19116,uniswap
2021-05-10,39.4754067045649,892216906.0464505,20524013783.96639,uniswap
2021-05-11,36.454616478099474,1183918067.8499138,19013078262.77166,uniswap
2021-05-12,38.555430916027646,942658968.5069667,19963462059.02463,uniswap
2021-05-13,37.40945146400453,2133706915.0563972,20098489560.89826,uniswap
2021-05-14,37.51936038935535,1744373142.223216,19299424611.485252,uniswap
2021-05-15,40.22544259508307,1045198452.0654036,20911930977.554783,uniswap
2021-05-16,36.55976613318917,1294761149.773782,19080609069.71218,uniswap
2021-05-17,36.43459798239508,1081920780.3901498,18911255214.574574,uniswap
2021-05-18,33.18296109492979,1169372530.2762883,17486595786.410786,uniswap
2021-05-19,35.231647792055035,1070183144.2233391,18180660856.575863,uniswap
2021-05-20,23.625986818896006,2347113052.2678595,12602366216.180325,uniswap
2021-05-21,26.30903252569058,1497329159.6214447,13622752331.077631,uniswap
2021-05-22,21.781769473055505,1297490718.634286,11295503726.290405,uniswap
2021-05-23,20.460067083643683,896183979.1636194,10639247156.097713,uniswap
2021-05-24,16.913349979685155,1347195505.5785525,8778467225.508617,uniswap
2021-05-25,24.579134515943508,1560905596.6696143,12878834883.380674,uniswap
2021-05-26,25.129927338613786,1417237167.7640603,13108865636.031528,uniswap
2021-05-27,29.256707236847536,1120612438.329353,15192076749.16924,uniswap
2021-05-28,28.615899227629843,1048647538.733989,14836553003.975842,uniswap
2021-05-29,25.932450370779268,1086783846.448085,13549096794.244926,uniswap
2021-05-30,23.18797655591545,823387645.3608849,12177437998.951092,uniswap
2021-05-31,25.72221760366559,804144402.1001518,13344983979.306942,uniswap
2021-06-01,28.278773730108192,1083684313.7629218,14714510558.33837,uniswap
2021-06-02,27.37967331184594,800121553.8413837,14266743888.35211,uniswap
2021-06-03,27.733691070025866,613791896.4466391,14403678265.638166,uniswap
2021-06-04,28.75424608109411,567018549.9068279,14968848107.548033,uniswap
2021-06-05,26.500007502544737,556617698.4203678,13806645099.143055,uniswap
2021-06-06,25.62425935827629,416708186.25985104,13236003245.768808,uniswap
2021-06-07,25.849304501320383,302334554.09403217,13451367318.93007,uniswap
2021-06-08,23.998196888658022,469406081.3803765,12613482619.683756,uniswap
2021-06-09,23.50606219407111,573377787.478617,12280851126.168135,uniswap
2021-06-10,25.172290372942854,656660732.7143261,13141278620.335745,uniswap
2021-06-11,23.562079975609862,393388135.73774356,12312757983.7179,uniswap
2021-06-12,21.838306026417136,345103511.8275833,11344352129.472044,uniswap
2021-06-13,21.378808119329204,346713410.0183862,11166271682.472525,uniswap
2021-06-14,23.388039703826532,376549534.9242012,12049808148.719368,uniswap
2021-06-15,24.264196404895344,413319010.2966569,12606959726.758831,uniswap
2021-06-16,23.577694536943426,267487502.67906892,12276513822.119081,uniswap
2021-06-17,21.75109184219665,295392167.1372831,11297376211.979023,uniswap
2021-06-18,22.22397138305936,234616308.5022973,11471300283.315557,uniswap
2021-06-19,20.373643563724542,285357050.2664139,10602984406.393543,uniswap
2021-06-20,19.890780818849283,213488836.21143046,10330166414.915752,uniswap
2021-06-21,20.816261009063304,315251721.43097115,10823711568.175325,uniswap
2021-06-22,15.970704786655926,537297119.7960297,8387199550.742471,uniswap
2021-06-23,16.370259750854522,698852933.9350687,8477216957.694404,uniswap
2021-06-24,17.829456504097095,479912622.4184925,9264928093.310345,uniswap
2021-06-25,18.0667151242022,302161046.380925,9393951389.235577,uniswap
2021-06-26,16.172249519318125,317218521.35496515,8426299423.967163,uniswap
2021-06-27,16.008507036063964,244698897.6870538,8290522738.662094,uniswap
2021-06-28,17.05550488466715,215956467.69514182,8855850307.056557,uniswap
2021-06-29,17.748392141619405,253662366.82440746,9235160280.727997,uniswap
2021-06-30,18.617033293943404,333680340.3347164,9707709129.910637,uniswap
2021-07-01,19.26720516591401,347044248.527958,10017017557.895962,uniswap
2021-07-02,17.96679464680169,286288256.61330616,9333359969.878733,uniswap
2021-07-03,18.232300860715522,220023562.3764466,9462758032.177608,uniswap
2021-07-04,19.41652670979206,245778943.5241342,10088655008.249132,uniswap
2021-07-05,20.872129596324438,486979400.4397563,10850342434.162794,uniswap
2021-07-06,20.22755365275236,422466660.20331514,10525832017.973541,uniswap
2021-07-07,22.3445214884392,739973645.6841846,11608802353.412985,uniswap
2021-07-08,22.410617142857696,429667893.0750782,11650837813.605581,uniswap
2021-07-09,20.429657254052934,379510267.2532497,10616133374.327568,uniswap
2021-07-10,21.093212814029208,321418439.99853414,10965693623.299467,uniswap
2021-07-11,20.344892225542416,212659432.42385218,10577796005.170385,uniswap
2021-07-12,20.670512408907033,187421690.5196427,10745319594.74598,uniswap
2021-07-13,19.650443237701566,267560547.31672803,10203811744.744122,uniswap
2021-07-14,18.395776782872908,272157542.0496149,9544733423.366758,uniswap
2021-07-15,17.90782844904562,421654603.94232076,9290650396.4871,uniswap
2021-07-16,16.971667330116354,312619907.32282937,8830047975.515186,uniswap
2021-07-17,16.379294474128713,266681158.65134493,8476614924.481534,uniswap
2021-07-18,16.118714317230314,247664806.27993363,8387277898.2564335,uniswap
2021-07-19,16.45270336749149,250496328.28444934,8554255182.256148,uniswap
2021-07-20,15.759299836874757,303121489.4236345,8262119707.662116,uniswap
2021-07-21,14.636733740674124,295482578.0379,7631443233.002677,uniswap
2021-07-22,16.768448517662996,384141492.3870195,8689643628.797651,uniswap
2021-07-23,17.599181819826054,310071792.08237046,9149059873.91254,uniswap
2021-07-24,18.617164835114142,355034093.2487028,9652174791.000511,uniswap
2021-07-25,18.283330956972087,285379632.8571276,9505862254.81691,uniswap
2021-07-26,18.383557953902127,277562389.1273952,9563991875.950897,uniswap
2021-07-27,18.57870420102536,503649048.520901,9684226981.427572,uniswap
2021-07-28,18.731983667535037,372578995.64020014,9722571438.938078,uniswap
2021-07-29,19.07803500737772,385362059.2539111,9913956668.465853,uniswap
2021-07-30,19.546490989603406,333570030.88653743,10188404386.786572,uniswap
2021-07-31,21.000309981643756,514663303.007334,10914562607.27556,uniswap
2021-08-01,21.90700669271654,410758851.2426803,11388284080.773903,uniswap
2021-08-02,22.050857431867442,475683658.3046339,11374697963.401554,uniswap
2021-08-03,22.468917766292304,425771626.1368887,11713474226.219545,uniswap
2021-08-04,21.41376815339753,414981350.9002622,11132368109.49126,uniswap
2021-08-05,23.546564925203725,552814277.791703,12203745070.555143,uniswap
2021-08-06,25.364984329625802,699296574.8443508,13185352005.618793,uniswap
2021-08-07,26.214585749633507,490333635.44662476,13638910793.55033,uniswap
2021-08-08,28.30665016473112,640825905.2788377,14632225045.70902,uniswap
2021-08-09,26.6531195206146,432207756.86523604,13848908166.127323,uniswap
2021-08-10,28.42273296218297,559545305.4371892,14573644344.62927,uniswap
2021-08-11,28.868715507562644,724256684.5684078,15013840775.823084,uniswap
2021-08-12,29.031721500927375,652752265.9145696,15074057039.901127,uniswap
2021-08-13,28.028754374629905,569346100.5724059,14535927994.461237,uniswap
2021-08-14,30.52004018660741,554988172.7884215,15856553007.358017,uniswap
2021-08-15,30.13190406546406,487706691.2486086,15709168426.900194,uniswap
2021-08-16,30.229737157087037,398902724.6627441,15696675064.012932,uniswap
2021-08-17,29.218431294975854,546782677.8158648,15369230973.244715,uniswap
2021-08-18,26.35032936668778,767742020.8837827,13754741700.155434,uniswap
2021-08-19,26.630549471228242,627293390.046418,13939845220.537468,uniswap
2021-08-20,27.643619146577965,507667360.0519697,14176608464.345716,uniswap
2021-08-21,28.738833900684718,442776320.4657239,14905083711.957464,uniswap
2021-08-22,28.291433894164413,407137434.55326855,14703038938.084696,uniswap
2021-08-23,28.42693985918856,383614067.72628266,14791766057.127138,uniswap
2021-08-24,28.75728667351617,386748324.09930193,14987643095.19138,uniswap
2021-08-25,26.77179065368033,422140396.1266143,13915252559.242048,uniswap
2021-08-26,27.077363423424202,333577741.1507848,14097395315.886988,uniswap
2021-08-27,25.862155444264562,363793501.6424933,13527339633.983707,uniswap
2021-08-28,27.321717596132913,360776831.10807395,14213954708.107561,uniswap
2021-08-29,26.837906981641478,223173120.5389269,13943939694.124075,uniswap
2021-08-30,26.807944322685128,284267513.9509906,13913928721.295958,uniswap
2021-08-31,26.885263942461396,402930910.5194873,13907754624.550062,uniswap
2021-09-01,29.584571334506826,783954256.7844257,15407946680.882442,uniswap
2021-09-02,31.046203646618423,877875674.6056006,16128419939.488716,uniswap
2021-09-03,30.040142481537107,447984348.17267776,15623666079.300167,uniswap
2021-09-04,28.623355682511562,954422714.9122263,14865045190.274055,uniswap
2021-09-05,28.665792727999378,474162337.7009957,14958201738.923065,uniswap
2021-09-06,29.311467400794093,427663408.8834084,15209137505.750956,uniswap
2021-09-07,28.9857681418722,693745684.0444742,15099884141.550049,uniswap
2021-09-08,24.3863918447837,1253299880.9540975,12666014861.150581,uniswap
2021-09-09,23.22861441308951,769781310.3119571,12086066790.036985,uniswap
2021-09-10,23.32336275031101,559191926.9142579,12160029204.92636,uniswap
2021-09-11,22.239953599431,457902342.61321795,11542729782.078453,uniswap
2021-09-12,22.700283175074414,321145858.24093807,11798032959.641006,uniswap
2021-09-13,23.76869187716002,403802698.38031536,12383055974.262342,uniswap
2021-09-14,22.771388719460557,444930553.3328914,11820309693.926575,uniswap
2021-09-15,25.720757464694312,570879782.192722,13398897666.149889,uniswap
2021-09-16,27.336005128349605,608722043.915363,14240178335.679047,uniswap
2021-09-17,26.308136967057173,564251576.4125971,13659160597.02458,uniswap
2021-09-18,24.259108602571118,433400713.3422504,12674179714.18533,uniswap
2021-09-19,24.472819261661684,246937881.13616136,12709544325.478378,uniswap
2021-09-20,23.90966517887373,214205298.33376074,12440989942.969387,uniswap
2021-09-21,20.804334039491096,532993825.9955752,10765678763.924232,uniswap
2021-09-22,18.890292091538726,495596372.6922228,9794322823.098135,uniswap
2021-09-23,21.503103783527575,447596020.9366132,11154749131.830667,uniswap
2021-09-24,21.550892752146577,262156345.59227794,11202622681.346418,uniswap
2021-09-25,19.61618782407427,432897752.10196656,10234832653.054922,uniswap
2021-09-26,19.5730661248006,265078098.44406733,10175032976.193539,uniswap
2021-09-27,23.89103927141869,1583534191.8509574,12335326028.85768,uniswap
2021-09-28,22.401602671180427,1066548559.201311,11705363838.061554,uniswap
2021-09-29,22.92769637259505,1290304392.0435529,11941770347.722538,uniswap
2021-09-30,23.027737869615603,780794940.0415272,11953447834.325663,uniswap
2021-10-01,23.444191741619605,517424055.80485976,12160020538.521397,uniswap
2021-10-02,25.649286449470036,700423037.2220021,13277805312.414595,uniswap
2021-10-03,26.179755695964374,594393104.3635079,13605115540.597916,uniswap
2021-10-04,26.04467964146302,343004136.67424315,13544155546.82248,uniswap
2021-10-05,25.30198270800669,402599015.45757943,13186914971.83756,uniswap
2021-10-06,25.68138434437301,375749110.0562405,13374376468.79977,uniswap
2021-10-07,25.320647294586117,424072459.6737592,13161254609.740164,uniswap
2021-10-08,25.58976334289405,374299517.9287694,13290767666.732708,uniswap
2021-10-09,24.71668626322126,320602934.3428465,12877029267.88737,uniswap
2021-10-10,25.188946781577314,246026272.24079916,13112639636.089043,uniswap
2021-10-11,24.25958741977626,298370108.99057794,12596667450.01749,uniswap
2021-10-12,24.173775112369412,272560317.22561675,12538232546.85345,uniswap
2021-10-13,23.3974468484304,277583514.93383485,12176411994.978714,uniswap
2021-10-14,24.659355079343797,612128286.424876,12807967415.35932,uniswap
2021-10-15,26.287032072807154,463096854.76787454,13655956591.022598,uniswap
2021-10-16,25.959057583396287,467610593.4761424,13469626951.61446,uniswap
2021-10-17,27.115156511010372,490412060.36575466,14109694105.964958,uniswap
2021-10-18,25.956708048552454,362912523.4963745,13517782444.022202,uniswap
2021-10-19,25.45183909327181,381059639.28097886,13249316619.383533,uniswap
2021-10-20,26.055926937919846,235616325.6185462,13521198538.479465,uniswap
2021-10-21,27.061804141763936,282780675.53800875,14116940632.190317,uniswap
2021-10-22,26.136095297178066,360470398.49380153,13620429173.75453,uniswap
2021-10-23,25.737745960793273,316915450.5564987,13396792973.20243,uniswap
2021-10-24,26.895967517648277,239143362.51760715,13991892055.482813,uniswap
2021-10-25,25.902067523263014,233726870.8243837,13436193398.80736,uniswap
2021-10-26,26.750025601213512,221176714.29690504,13876299668.889229,uniswap
2021-10-27,26.57560130933984,519809746.0227959,13863398310.464426,uniswap
